,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,BAROMETRIC_AIR_PRESSURE
783,0.7871720116618076,0.9948856508732993,0.9937755300525188,0.9708029197080292,0.9980059820538385,0.9987576405108582
784,0.7871720116618076,0.995947119559973,0.9938727873954483,0.9708029197080292,0.9980059820538385,0.9980619191969389
785,0.7871720116618076,0.9946926565666313,0.9924139272515075,0.9744525547445255,0.9970089730807578,0.9976643641604135
786,0.7906390355369948,0.9933416964199557,0.9945535887959541,0.9771897810218978,0.9970089730807578,0.9976643641604135
787,0.7863840516901742,0.9946926565666313,0.9933865006808014,0.9717153284671532,0.9970089730807578,0.9976146697808478
788,0.7871720116618076,0.9946926565666313,0.9944563314530247,0.9698905109489051,0.9970089730807578,0.9974158922625851
789,0.7871720116618076,0.9944996622599633,0.9931919859949426,0.9671532846715328,0.9970089730807578,0.9969189484669284
790,0.7871720116618076,0.9944996622599633,0.9922194125656487,0.9726277372262774,0.9970089730807578,0.9969189484669284
791,0.7871720116618076,0.9957541252533052,0.9926084419373663,0.9662408759124088,0.9970089730807578,0.9971674203647567
792,0.7871720116618076,0.9944996622599633,0.9941645594242365,0.9726277372262774,0.9970089730807578,0.9973165035034538
793,0.7863840516901742,0.9943066679532955,0.9925111845944369,0.9744525547445255,0.9970089730807578,0.9971177259851911
794,0.7871720116618076,0.9950786451799672,0.9925111845944369,0.9726277372262774,0.9970089730807578,0.9967698653282314
795,0.7871720116618076,0.9948856508732993,0.9939700447383777,0.9708029197080292,0.9970089730807578,0.9969686428464941
796,0.7871720116618076,0.9966225996333108,0.9963042209686832,0.9726277372262774,0.9970089730807578,0.9965710878099687
797,0.7871720116618076,0.9977805654733186,0.9963042209686832,0.9717153284671532,0.9970089730807578,0.9959747552551806
798,0.7871720116618076,0.9977805654733186,0.9968877650262594,0.9735401459854015,0.9980059820538385,0.995775977736918
799,0.7871720116618076,0.9970085882466468,0.9973740517409064,0.9735401459854015,0.9970089730807578,0.996521393430403
800,0.7863840516901742,0.9964296053266428,0.9966932503404006,0.968978102189781,0.9970089730807578,0.9976146697808478
801,0.7871720116618076,0.9964296053266428,0.9947481034818128,0.9653284671532847,0.9970089730807578,0.9980122248173732
802,0.7871720116618076,0.9972015825533148,0.9939700447383777,0.9644160583941606,0.9970089730807578,0.9979128360582418
803,0.7871720116618076,0.995850622406639,0.9959151915969655,0.968065693430657,0.9970089730807578,0.9970680316056255
804,0.7878023796391144,0.995657628099971,0.9954289048823186,0.9744525547445255,0.9970089730807578,0.9973165035034538
805,0.7863840516901742,0.9927627134999517,0.9963042209686832,0.9735401459854015,0.9970089730807578,0.9981116135765046
806,0.7871720116618076,0.9935346907266235,0.9943590741100953,0.9726277372262774,0.9970089730807578,0.9983103910947673
807,0.7871720116618076,0.996526102479977,0.9928029566232249,0.9635036496350365,0.9970089730807578,0.9975649754012822
808,0.7871720116618076,0.9964296053266428,0.995526162225248,0.968978102189781,0.9970089730807578,0.9974655866421508
809,0.7863840516901742,0.995850622406639,0.9944563314530247,0.9708029197080292,0.9970089730807578,0.9973165035034538
810,0.7871720116618076,0.9973945768599826,0.9945535887959541,0.968065693430657,0.9970089730807578,0.9975649754012822
811,0.7871720116618076,0.9973945768599826,0.9942618167671659,0.9662408759124088,0.9980059820538385,0.9971177259851911
812,0.7871720116618076,0.9970085882466468,0.9941645594242365,0.9671532846715328,0.9970089730807578,0.9966704765691
813,0.7871720116618076,0.996043616713307,0.9969850223691887,0.9635036496350365,0.9980059820538385,0.9966207821895344
814,0.7871720116618076,0.9972015825533148,0.9931919859949426,0.958941605839416,0.9980059820538385,0.9966704765691
815,0.7871720116618076,0.9975875711666505,0.9947481034818128,0.9571167883211679,0.9980059820538385,0.9972171147443225
816,0.7871720116618076,0.9977805654733186,0.9957206769111067,0.9653284671532847,0.9970089730807578,0.9969189484669284
817,0.7871720116618076,0.9970085882466468,0.9959151915969655,0.9625912408759124,0.9970089730807578,0.9964220046712716
818,0.7871720116618076,0.9983595483933223,0.9957206769111067,0.9607664233576643,0.9970089730807578,0.9961238383938776
819,0.7863840516901742,0.9951751423333012,0.9939700447383777,0.9671532846715328,0.9970089730807578,0.996372310291706
820,0.7871720116618076,0.9977805654733186,0.9943590741100953,0.9616788321167883,0.9970089730807578,0.9965710878099687
821,0.7871720116618076,0.9964296053266428,0.9957206769111067,0.9644160583941606,0.9970089730807578,0.9966207821895344
822,0.7871720116618076,0.9973945768599826,0.9929974713090838,0.9607664233576643,0.9980059820538385,0.9971674203647567
823,0.7871720116618076,0.9970085882466468,0.9929002139661544,0.958029197080292,0.9970089730807578,0.9973661978830195
824,0.7871720116618076,0.9964296053266428,0.9939700447383777,0.9635036496350365,0.9970089730807578,0.9970680316056255
825,0.7871720116618076,0.9975875711666505,0.9943590741100953,0.9616788321167883,0.9980059820538385,0.9970183372260597
826,0.7871720116618076,0.9975875711666505,0.9959151915969655,0.9607664233576643,0.9980059820538385,0.9961238383938776
827,0.7863840516901742,0.9979735597799866,0.9970822797121183,0.9662408759124088,0.9970089730807578,0.9959747552551806
828,0.7871720116618076,0.9972015825533148,0.9966932503404006,0.968978102189781,0.9970089730807578,0.9964716990508374
829,0.7863840516901742,0.9950786451799672,0.9957206769111067,0.9726277372262774,0.9970089730807578,0.9973165035034538
830,0.7863840516901742,0.9964296053266428,0.9958179342540361,0.968065693430657,0.9980059820538385,0.9972668091238881
831,0.7863840516901742,0.9954646337933031,0.9973740517409064,0.9698905109489051,0.9970089730807578,0.9967698653282314
832,0.7907966275313215,0.995850622406639,0.9957206769111067,0.9717153284671532,0.9970089730807578,0.9961735327734433
833,0.7879599716334411,0.9944031651066294,0.9956234195681773,0.9771897810218978,0.9970089730807578,0.996521393430403
834,0.7876447876447877,0.9948856508732993,0.9946508461388834,0.9726277372262774,0.9980059820538385,0.9970680316056255
835,0.7902450555511781,0.9974910740133167,0.995526162225248,0.9717153284671532,0.9970089730807578,0.9968692540873627
836,0.7903238515483414,0.996043616713307,0.9949426181676716,0.9781021897810219,0.9970089730807578,0.9967698653282314
837,0.7871720116618076,0.996043616713307,0.9968877650262594,0.9708029197080292,0.9970089730807578,0.9972171147443225
838,0.787487195650461,0.9972015825533148,0.9959151915969655,0.9744525547445255,0.9970089730807578,0.9973661978830195
839,0.7871720116618076,0.9972015825533148,0.995526162225248,0.968978102189781,0.9970089730807578,0.9968195597077971
840,0.7871720116618076,0.9977805654733186,0.9969850223691887,0.9653284671532847,0.9980059820538385,0.9967201709486657
841,0.7871720116618076,0.9985525426999904,0.9966932503404006,0.9635036496350365,0.9970089730807578,0.9962729215325746
842,0.8079741549129306,0.9979735597799866,0.9968877650262594,0.968978102189781,0.9970089730807578,0.996223227153009
843,0.7871720116618076,0.9979735597799866,0.9968877650262594,0.968065693430657,0.9970089730807578,0.9962729215325746
844,0.7871720116618076,0.9985525426999904,0.995526162225248,0.9625912408759124,0.9980059820538385,0.996074144014312
845,0.7871720116618076,0.9970085882466468,0.9965959929974713,0.968978102189781,0.9970089730807578,0.9964716990508374
846,0.7871720116618076,0.9973945768599826,0.9959151915969655,0.9698905109489051,0.9970089730807578,0.9966207821895344
847,0.7863840516901742,0.9966225996333108,0.9951371328535304,0.968978102189781,0.9970089730807578,0.9966207821895344
848,0.7871720116618076,0.9981665540866546,0.9957206769111067,0.9635036496350365,0.9980059820538385,0.9963226159121404
849,0.7863840516901742,0.9978770626266524,0.9964987356545418,0.968065693430657,0.9970089730807578,0.9966207821895344
850,0.7871720116618076,0.9975875711666505,0.9947481034818128,0.9653284671532847,0.9970089730807578,0.996521393430403
851,0.7871720116618076,0.9973945768599826,0.9957206769111067,0.9671532846715328,0.9970089730807578,0.9957262833573524
852,0.7863840516901742,0.9973945768599826,0.9978603384555533,0.9625912408759124,0.9980059820538385,0.9952790339412613
853,0.7881175636277677,0.9950786451799672,0.9964987356545418,0.9808394160583942,0.9970089730807578,0.995775977736918
854,0.7871720116618076,0.9992280227733282,0.9971795370550476,0.9708029197080292,0.9970089730807578,0.995775977736918
855,0.7871720116618076,1.0,0.9974713090838357,0.9644160583941606,0.9970089730807578,0.9955275058390896
856,0.7879599716334411,0.9995175142333301,0.9986383971989884,0.968978102189781,0.9970089730807578,0.9956765889777865
857,0.7871720116618076,0.9985525426999904,1.0,0.9708029197080292,0.9970089730807578,0.995477811459524
858,0.7871720116618076,0.9989385313133263,0.9993191985994943,0.9635036496350365,0.9970089730807578,0.9955772002186554
859,0.7909542195256482,0.9992280227733282,0.9965959929974713,0.9744525547445255,0.9970089730807578,0.9958753664960494
860,0.8013552911512096,0.9983595483933223,0.9965959929974713,0.9744525547445255,0.9970089730807578,0.9957262833573524
861,0.7871720116618076,0.9985525426999904,0.998249367827271,0.9662408759124088,0.9970089730807578,0.9952293395616956
862,0.7863840516901742,0.9989385313133263,0.998249367827271,0.9698905109489051,0.9970089730807578,0.9956765889777865
863,0.7997793712079427,0.9975875711666505,0.9968877650262594,0.9799270072992701,0.9970089730807578,0.995626894598221
864,0.7944212434008353,0.9972980797066487,0.9971795370550476,0.9790145985401459,0.9970089730807578,0.9951796451821299
865,0.8762902844535497,0.9914117533532762,0.9945535887959541,0.9972627737226277,0.9980059820538385,0.9935397306564627
866,0.7871720116618076,0.9962366110199751,0.9959151915969655,0.9799270072992701,0.9970089730807578,0.9944839238682105
867,0.7884327476164211,0.9975875711666505,0.998249367827271,0.9744525547445255,0.9970089730807578,0.9941360632112508
868,0.7871720116618076,0.9968155939399788,0.9968877650262594,0.9726277372262774,0.9970089730807578,0.9943348407295136
869,0.7863840516901742,0.9973945768599826,0.9970822797121183,0.9753649635036497,0.9970089730807578,0.9948317845251703
870,0.7871720116618076,0.9977805654733186,0.9981521104843415,0.9735401459854015,0.9970089730807578,0.9952790339412613
871,0.7871720116618076,0.9981665540866546,0.9994164559424236,0.9708029197080292,0.9970089730807578,0.9951796451821299
872,0.7878023796391144,0.9977805654733186,0.9993191985994943,0.9753649635036497,0.9970089730807578,0.9952790339412613
873,0.7986762272476559,0.9972015825533148,0.9961097062828244,0.9808394160583942,0.9980059820538385,0.9960244496347463
874,0.7871720116618076,0.9972015825533148,0.9974713090838357,0.9744525547445255,0.9980059820538385,0.9969189484669284
875,0.7871720116618076,0.9975875711666505,0.9994164559424236,0.968065693430657,0.9970089730807578,0.996521393430403
876,0.7881175636277677,0.995850622406639,0.9961097062828244,0.9790145985401459,0.9970089730807578,0.996372310291706
877,0.7986762272476559,0.9985525426999904,0.9956234195681773,0.9771897810218978,0.9970089730807578,0.996521393430403
878,0.7871720116618076,0.9979735597799866,0.9961097062828244,0.9735401459854015,0.9970089730807578,0.9967698653282314
879,0.789535891576708,0.9970085882466468,0.9966932503404006,0.9781021897810219,0.9970089730807578,0.9969189484669284
880,0.7863840516901742,0.9976840683199847,0.9968877650262594,0.9771897810218978,0.9970089730807578,0.9972668091238881
881,0.7871720116618076,0.9983595483933223,0.9959151915969655,0.9635036496350365,0.9970089730807578,0.9966207821895344
882,0.796627531321409,0.9970085882466468,0.9961097062828244,0.9762773722627737,0.9970089730807578,0.9963226159121404
883,0.7898510755653613,0.9978770626266524,0.9964014783116125,0.9781021897810219,0.9970089730807578,0.9961735327734433
884,0.7871720116618076,0.9970085882466468,0.9976658237696945,0.9744525547445255,0.9970089730807578,0.9959747552551806
885,0.7871720116618076,0.9978770626266524,0.9978603384555533,0.9744525547445255,0.9970089730807578,0.9958753664960494
886,0.7871720116618076,0.9977805654733186,0.9966932503404006,0.9708029197080292,0.9970089730807578,0.9956765889777865
887,0.7871720116618076,0.9983595483933223,0.9976658237696945,0.968065693430657,0.9970089730807578,0.9954281170799583
888,0.8095500748561975,0.9984560455466565,0.9964987356545418,0.9753649635036497,0.9970089730807578,0.9949808676638673
889,0.7871720116618076,0.9970085882466468,0.9961097062828244,0.9717153284671532,0.9970089730807578,0.9953784227003926
890,0.8037191710661099,0.9962366110199751,0.9954289048823186,0.9817518248175182,0.9970089730807578,0.995328728320827
891,0.8111259947994643,0.995850622406639,0.9960124489398948,0.9863138686131386,0.9970089730807578,0.9949808676638673
892,0.8258608462690096,0.995850622406639,0.9959151915969655,0.9863138686131386,0.9970089730807578,0.9933409531382001
893,0.8054526830037035,0.9927627134999517,0.9963042209686832,0.9863138686131386,0.9970089730807578,0.9941857575908165
894,0.787487195650461,0.9966225996333108,0.9968877650262594,0.9753649635036497,0.9980059820538385,0.995626894598221
895,0.7863840516901742,0.9962366110199751,0.9962069636257537,0.9717153284671532,0.9970089730807578,0.9967201709486657
896,0.7969427153100623,0.9951751423333012,0.9963042209686832,0.9881386861313869,0.9970089730807578,0.9967698653282314
897,0.7871720116618076,0.996043616713307,0.9958179342540361,0.9753649635036497,0.996011964107677,0.9957262833573524
898,0.7871720116618076,0.9970085882466468,0.9966932503404006,0.9726277372262774,0.9970089730807578,0.9956765889777865
899,0.7876447876447877,0.9972015825533148,0.9943590741100953,0.9726277372262774,0.9970089730807578,0.9957262833573524
900,0.7878811756362777,0.9933416964199557,0.9964014783116125,0.9881386861313869,0.9970089730807578,0.996074144014312
901,0.7871720116618076,0.9952716394866353,0.9963042209686832,0.9817518248175182,0.9970089730807578,0.995477811459524
902,0.7871720116618076,0.9975875711666505,0.9964987356545418,0.9735401459854015,0.9970089730807578,0.9949808676638673
903,0.7871720116618076,0.9972015825533148,0.997763081112624,0.9744525547445255,0.9980059820538385,0.9947820901456045
904,0.7959183673469389,0.9979735597799866,0.9965959929974713,0.9762773722627737,0.9970089730807578,0.995328728320827
905,0.7876447876447877,0.9968155939399788,0.9964987356545418,0.9771897810218978,0.9970089730807578,0.9951796451821299
906,0.7876447876447877,0.9964296053266428,0.9959151915969655,0.9771897810218978,0.9970089730807578,0.995477811459524
907,0.7903238515483414,0.9975875711666505,0.9965959929974713,0.9726277372262774,0.9980059820538385,0.995626894598221
908,0.792530139468915,0.9966225996333108,0.9972767943979771,0.9762773722627737,0.9980059820538385,0.9955275058390896
909,0.7903238515483414,0.9946926565666313,0.9963042209686832,0.9808394160583942,0.9980059820538385,0.995775977736918
910,0.7903238515483414,0.9944996622599633,0.9963042209686832,0.9762773722627737,0.9970089730807578,0.9954281170799583
911,0.7871720116618076,0.995850622406639,0.9960124489398948,0.9762773722627737,0.9970089730807578,0.9955772002186554
912,0.7871720116618076,0.9964296053266428,0.9972767943979771,0.9698905109489051,0.9970089730807578,0.9950802564229986
913,0.7863840516901742,0.995850622406639,0.9972767943979771,0.9781021897810219,0.9970089730807578,0.9951299508025643
914,0.7871720116618076,0.9972015825533148,0.9968877650262594,0.9698905109489051,0.9980059820538385,0.9958753664960494
915,0.8281459301867465,0.995657628099971,0.9954289048823186,0.9844890510948905,0.9970089730807578,0.9958753664960494
